server  |Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798554| Sensor11StartSending
server  |Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798556| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798563| got data from server
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798575| start-s11
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798575| got start command
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798576| reset BME280
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798587| got data from BME280
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798587| 2582
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798593| 5250
sensor11|Fri Mar 10 2017 06:13:18 GMT+0100 (CET)|1489122798593| 327
server  |Fri Mar 10 2017 06:13:20 GMT+0100 (CET)|1489122800757| Sensor11SendOk
server  |Fri Mar 10 2017 06:13:23 GMT+0100 (CET)|1489122803100| 2582|5250|327|323|11
sensor11|Fri Mar 10 2017 06:13:23 GMT+0100 (CET)|1489122803101| Sending data to server
sensor11|Fri Mar 10 2017 06:13:24 GMT+0100 (CET)|1489122804203| SendOk
sensor11|Fri Mar 10 2017 06:13:24 GMT+0100 (CET)|1489122804203| 
sensor11|Fri Mar 10 2017 06:13:38 GMT+0100 (CET)|1489122818709| wakeUp
server  |Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833239| Sensor11StartSending
server  |Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833242| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833249| got data from server
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833257| start-s11
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833257| got start command
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833262| reset BME280
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833272| got data from BME280
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833272| 2582
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833278| 5249
sensor11|Fri Mar 10 2017 06:13:53 GMT+0100 (CET)|1489122833278| 330
server  |Fri Mar 10 2017 06:13:55 GMT+0100 (CET)|1489122835440| Sensor11SendOk
server  |Fri Mar 10 2017 06:13:57 GMT+0100 (CET)|1489122837785| 2582|5249|330|323|11
sensor11|Fri Mar 10 2017 06:13:57 GMT+0100 (CET)|1489122837786| Sending data to server
sensor11|Fri Mar 10 2017 06:13:58 GMT+0100 (CET)|1489122838885| SendOk
sensor11|Fri Mar 10 2017 06:13:58 GMT+0100 (CET)|1489122838885| 
sensor11|Fri Mar 10 2017 06:14:13 GMT+0100 (CET)|1489122853329| wakeUp
server  |Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867925| Sensor11StartSending
server  |Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867927| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867934| got data from server
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867942| start-s11
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867943| got start command
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867947| reset BME280
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867958| got data from BME280
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867958| 2582
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867964| 5247
sensor11|Fri Mar 10 2017 06:14:27 GMT+0100 (CET)|1489122867964| 330
server  |Fri Mar 10 2017 06:14:30 GMT+0100 (CET)|1489122870150| Sensor11SendOk
server  |Fri Mar 10 2017 06:14:32 GMT+0100 (CET)|1489122872471| 2582|5247|330|323|11
sensor11|Fri Mar 10 2017 06:14:32 GMT+0100 (CET)|1489122872472| Sending data to server
sensor11|Fri Mar 10 2017 06:14:33 GMT+0100 (CET)|1489122873574| SendOk
sensor11|Fri Mar 10 2017 06:14:33 GMT+0100 (CET)|1489122873574| 
sensor11|Fri Mar 10 2017 06:14:47 GMT+0100 (CET)|1489122887949| wakeUp
server  |Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902610| Sensor11StartSending
server  |Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902613| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902620| got data from server
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902628| start-s11
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902628| got start command
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902633| reset BME280
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902643| got data from BME280
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902643| 2582
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902649| 5248
sensor11|Fri Mar 10 2017 06:15:02 GMT+0100 (CET)|1489122902649| 321
server  |Fri Mar 10 2017 06:15:04 GMT+0100 (CET)|1489122904833| Sensor11SendOk
server  |Fri Mar 10 2017 06:15:07 GMT+0100 (CET)|1489122907156| 2582|5248|321|323|11
sensor11|Fri Mar 10 2017 06:15:07 GMT+0100 (CET)|1489122907157| Sending data to server
sensor11|Fri Mar 10 2017 06:15:08 GMT+0100 (CET)|1489122908259| SendOk
sensor11|Fri Mar 10 2017 06:15:08 GMT+0100 (CET)|1489122908260| 
sensor11|Fri Mar 10 2017 06:15:22 GMT+0100 (CET)|1489122922569| wakeUp
server  |Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937296| Sensor11StartSending
server  |Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937298| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937305| got data from server
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937313| start-s11
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937313| got start command
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937318| reset BME280
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937329| got data from BME280
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937329| 2582
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937335| 5246
sensor11|Fri Mar 10 2017 06:15:37 GMT+0100 (CET)|1489122937335| 319
server  |Fri Mar 10 2017 06:15:39 GMT+0100 (CET)|1489122939491| Sensor11SendOk
server  |Fri Mar 10 2017 06:15:41 GMT+0100 (CET)|1489122941842| 2582|5246|319|323|11
sensor11|Fri Mar 10 2017 06:15:41 GMT+0100 (CET)|1489122941842| Sending data to server
sensor11|Fri Mar 10 2017 06:15:42 GMT+0100 (CET)|1489122942897| SendOk
sensor11|Fri Mar 10 2017 06:15:42 GMT+0100 (CET)|1489122942898| 
sensor11|Fri Mar 10 2017 06:15:57 GMT+0100 (CET)|1489122957189| wakeUp
server  |Fri Mar 10 2017 06:16:11 GMT+0100 (CET)|1489122971981| Sensor11StartSending
server  |Fri Mar 10 2017 06:16:11 GMT+0100 (CET)|1489122971984| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:16:11 GMT+0100 (CET)|1489122971991| got data from server
sensor11|Fri Mar 10 2017 06:16:11 GMT+0100 (CET)|1489122971999| start-s11
sensor11|Fri Mar 10 2017 06:16:11 GMT+0100 (CET)|1489122971999| got start command
sensor11|Fri Mar 10 2017 06:16:12 GMT+0100 (CET)|1489122972004| reset BME280
sensor11|Fri Mar 10 2017 06:16:12 GMT+0100 (CET)|1489122972014| got data from BME280
sensor11|Fri Mar 10 2017 06:16:12 GMT+0100 (CET)|1489122972014| 2583
sensor11|Fri Mar 10 2017 06:16:12 GMT+0100 (CET)|1489122972020| 5244
sensor11|Fri Mar 10 2017 06:16:12 GMT+0100 (CET)|1489122972020| 325
server  |Fri Mar 10 2017 06:16:14 GMT+0100 (CET)|1489122974181| Sensor11SendOk
server  |Fri Mar 10 2017 06:16:16 GMT+0100 (CET)|1489122976527| 2583|5244|325|323|11
sensor11|Fri Mar 10 2017 06:16:16 GMT+0100 (CET)|1489122976528| Sending data to server
sensor11|Fri Mar 10 2017 06:16:17 GMT+0100 (CET)|1489122977626| SendOk
sensor11|Fri Mar 10 2017 06:16:17 GMT+0100 (CET)|1489122977626| 
sensor11|Fri Mar 10 2017 06:16:31 GMT+0100 (CET)|1489122991809| wakeUp
server  |Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006667| Sensor11StartSending
server  |Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006669| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006676| got data from server
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006684| start-s11
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006684| got start command
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006689| reset BME280
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006699| got data from BME280
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006700| 2582
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006706| 5245
sensor11|Fri Mar 10 2017 06:16:46 GMT+0100 (CET)|1489123006706| 318
server  |Fri Mar 10 2017 06:16:48 GMT+0100 (CET)|1489123008866| Sensor11SendOk
server  |Fri Mar 10 2017 06:16:51 GMT+0100 (CET)|1489123011213| 2582|5245|318|323|11
sensor11|Fri Mar 10 2017 06:16:51 GMT+0100 (CET)|1489123011213| Sending data to server
sensor11|Fri Mar 10 2017 06:16:52 GMT+0100 (CET)|1489123012309| SendOk
sensor11|Fri Mar 10 2017 06:16:52 GMT+0100 (CET)|1489123012309| 
sensor11|Fri Mar 10 2017 06:17:06 GMT+0100 (CET)|1489123026429| wakeUp
server  |Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041352| Sensor11StartSending
server  |Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041355| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041362| got data from server
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041370| start-s11
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041370| got start command
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041374| reset BME280
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041385| got data from BME280
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041385| 2581
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041391| 5244
sensor11|Fri Mar 10 2017 06:17:21 GMT+0100 (CET)|1489123041391| 317
server  |Fri Mar 10 2017 06:17:23 GMT+0100 (CET)|1489123043548| Sensor11SendOk
server  |Fri Mar 10 2017 06:17:25 GMT+0100 (CET)|1489123045898| 2581|5244|317|323|11
sensor11|Fri Mar 10 2017 06:17:25 GMT+0100 (CET)|1489123045899| Sending data to server
sensor11|Fri Mar 10 2017 06:17:26 GMT+0100 (CET)|1489123046934| SendOk
sensor11|Fri Mar 10 2017 06:17:26 GMT+0100 (CET)|1489123046934| 
sensor11|Fri Mar 10 2017 06:17:41 GMT+0100 (CET)|1489123061049| wakeUp
server  |Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076037| Sensor11StartSending
server  |Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076040| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076047| got data from server
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076055| start-s11
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076055| got start command
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076060| reset BME280
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076070| got data from BME280
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076070| 2581
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076076| 5242
sensor11|Fri Mar 10 2017 06:17:56 GMT+0100 (CET)|1489123076076| 323
server  |Fri Mar 10 2017 06:17:58 GMT+0100 (CET)|1489123078254| Sensor11SendOk
server  |Fri Mar 10 2017 06:18:00 GMT+0100 (CET)|1489123080584| 2581|5242|323|323|11
sensor11|Fri Mar 10 2017 06:18:00 GMT+0100 (CET)|1489123080584| Sending data to server
sensor11|Fri Mar 10 2017 06:18:01 GMT+0100 (CET)|1489123081656| SendOk
sensor11|Fri Mar 10 2017 06:18:01 GMT+0100 (CET)|1489123081656| 
sensor11|Fri Mar 10 2017 06:18:15 GMT+0100 (CET)|1489123095671| wakeUp
server  |Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110723| Sensor11StartSending
server  |Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110725| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110732| got data from server
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110740| start-s11
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110740| got start command
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110745| reset BME280
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110756| got data from BME280
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110756| 2582
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110762| 5243
sensor11|Fri Mar 10 2017 06:18:30 GMT+0100 (CET)|1489123110762| 332
server  |Fri Mar 10 2017 06:18:32 GMT+0100 (CET)|1489123112945| Sensor11SendOk
server  |Fri Mar 10 2017 06:18:35 GMT+0100 (CET)|1489123115269| 2582|5243|332|323|11
sensor11|Fri Mar 10 2017 06:18:35 GMT+0100 (CET)|1489123115270| Sending data to server
sensor11|Fri Mar 10 2017 06:18:36 GMT+0100 (CET)|1489123116380| SendOk
sensor11|Fri Mar 10 2017 06:18:36 GMT+0100 (CET)|1489123116380| 
sensor11|Fri Mar 10 2017 06:18:50 GMT+0100 (CET)|1489123130291| wakeUp
server  |Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145408| Sensor11StartSending
server  |Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145411| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145418| got data from server
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145426| start-s11
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145426| got start command
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145431| reset BME280
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145441| got data from BME280
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145441| 2581
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145447| 5241
sensor11|Fri Mar 10 2017 06:19:05 GMT+0100 (CET)|1489123145447| 326
server  |Fri Mar 10 2017 06:19:07 GMT+0100 (CET)|1489123147628| Sensor11SendOk
server  |Fri Mar 10 2017 06:19:09 GMT+0100 (CET)|1489123149954| 2581|5241|326|323|11
sensor11|Fri Mar 10 2017 06:19:09 GMT+0100 (CET)|1489123149955| Sending data to server
sensor11|Fri Mar 10 2017 06:19:11 GMT+0100 (CET)|1489123151069| SendOk
sensor11|Fri Mar 10 2017 06:19:11 GMT+0100 (CET)|1489123151069| 
sensor11|Fri Mar 10 2017 06:19:24 GMT+0100 (CET)|1489123164909| wakeUp
server  |Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180094| Sensor11StartSending
server  |Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180096| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180103| got data from server
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180112| start-s11
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180112| got start command
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180116| reset BME280
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180127| got data from BME280
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180127| 2581
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180133| 5237
sensor11|Fri Mar 10 2017 06:19:40 GMT+0100 (CET)|1489123180133| 327
server  |Fri Mar 10 2017 06:19:42 GMT+0100 (CET)|1489123182314| Sensor11SendOk
server  |Fri Mar 10 2017 06:19:44 GMT+0100 (CET)|1489123184640| 2581|5237|327|323|11
sensor11|Fri Mar 10 2017 06:19:44 GMT+0100 (CET)|1489123184641| Sending data to server
sensor11|Fri Mar 10 2017 06:19:45 GMT+0100 (CET)|1489123185739| SendOk
sensor11|Fri Mar 10 2017 06:19:45 GMT+0100 (CET)|1489123185739| 
sensor11|Fri Mar 10 2017 06:19:59 GMT+0100 (CET)|1489123199529| wakeUp
server  |Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214779| Sensor11StartSending
server  |Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214782| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214789| got data from server
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214797| start-s11
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214797| got start command
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214802| reset BME280
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214812| got data from BME280
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214812| 2581
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214818| 5236
sensor11|Fri Mar 10 2017 06:20:14 GMT+0100 (CET)|1489123214818| 331
server  |Fri Mar 10 2017 06:20:17 GMT+0100 (CET)|1489123217022| Sensor11SendOk
server  |Fri Mar 10 2017 06:20:19 GMT+0100 (CET)|1489123219325| 2581|5236|331|323|11
sensor11|Fri Mar 10 2017 06:20:19 GMT+0100 (CET)|1489123219326| Sending data to server
sensor11|Fri Mar 10 2017 06:20:20 GMT+0100 (CET)|1489123220448| SendOk
sensor11|Fri Mar 10 2017 06:20:20 GMT+0100 (CET)|1489123220448| 
sensor11|Fri Mar 10 2017 06:20:34 GMT+0100 (CET)|1489123234149| wakeUp
server  |Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249465| Sensor11StartSending
server  |Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249468| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249474| got data from server
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249483| start-s11
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249483| got start command
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249488| reset BME280
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249498| got data from BME280
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249498| 2581
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249504| 5237
sensor11|Fri Mar 10 2017 06:20:49 GMT+0100 (CET)|1489123249504| 339
server  |Fri Mar 10 2017 06:20:51 GMT+0100 (CET)|1489123251715| Sensor11SendOk
server  |Fri Mar 10 2017 06:20:54 GMT+0100 (CET)|1489123254011| 2581|5237|339|323|11
sensor11|Fri Mar 10 2017 06:20:54 GMT+0100 (CET)|1489123254011| Sending data to server
sensor11|Fri Mar 10 2017 06:20:55 GMT+0100 (CET)|1489123255121| SendOk
sensor11|Fri Mar 10 2017 06:20:55 GMT+0100 (CET)|1489123255121| 
sensor11|Fri Mar 10 2017 06:21:08 GMT+0100 (CET)|1489123268768| wakeUp
server  |Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284150| Sensor11StartSending
server  |Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284153| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284160| got data from server
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284168| start-s11
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284168| got start command
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284173| reset BME280
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284183| got data from BME280
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284183| 2581
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284189| 5234
sensor11|Fri Mar 10 2017 06:21:24 GMT+0100 (CET)|1489123284189| 338
server  |Fri Mar 10 2017 06:21:26 GMT+0100 (CET)|1489123286387| Sensor11SendOk
server  |Fri Mar 10 2017 06:21:28 GMT+0100 (CET)|1489123288696| 2581|5234|338|323|11
sensor11|Fri Mar 10 2017 06:21:28 GMT+0100 (CET)|1489123288697| Sending data to server
sensor11|Fri Mar 10 2017 06:21:29 GMT+0100 (CET)|1489123289792| SendOk
sensor11|Fri Mar 10 2017 06:21:29 GMT+0100 (CET)|1489123289792| 
sensor11|Fri Mar 10 2017 06:21:44 GMT+0100 (CET)|1489123304438| wakeUp
server  |Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318836| Sensor11StartSending
server  |Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318838| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318845| got data from server
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318853| start-s11
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318854| got start command
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318858| reset BME280
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318868| got data from BME280
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318869| 2580
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318875| 5232
sensor11|Fri Mar 10 2017 06:21:58 GMT+0100 (CET)|1489123318875| 337
server  |Fri Mar 10 2017 06:22:01 GMT+0100 (CET)|1489123321077| Sensor11SendOk
server  |Fri Mar 10 2017 06:22:03 GMT+0100 (CET)|1489123323382| 2580|5232|337|323|11
sensor11|Fri Mar 10 2017 06:22:03 GMT+0100 (CET)|1489123323383| Sending data to server
sensor11|Fri Mar 10 2017 06:22:04 GMT+0100 (CET)|1489123324501| SendOk
sensor11|Fri Mar 10 2017 06:22:04 GMT+0100 (CET)|1489123324501| 
sensor11|Fri Mar 10 2017 06:22:19 GMT+0100 (CET)|1489123339057| wakeUp
server  |Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353521| Sensor11StartSending
server  |Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353524| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353531| got data from server
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353539| start-s11
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353539| got start command
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353544| reset BME280
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353554| got data from BME280
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353554| 2581
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353560| 5230
sensor11|Fri Mar 10 2017 06:22:33 GMT+0100 (CET)|1489123353560| 339
server  |Fri Mar 10 2017 06:22:35 GMT+0100 (CET)|1489123355765| Sensor11SendOk
server  |Fri Mar 10 2017 06:22:38 GMT+0100 (CET)|1489123358067| 2581|5230|339|323|11
sensor11|Fri Mar 10 2017 06:22:38 GMT+0100 (CET)|1489123358068| Sending data to server
sensor11|Fri Mar 10 2017 06:22:39 GMT+0100 (CET)|1489123359190| SendOk
sensor11|Fri Mar 10 2017 06:22:39 GMT+0100 (CET)|1489123359190| 
sensor11|Fri Mar 10 2017 06:22:53 GMT+0100 (CET)|1489123373678| wakeUp
server  |Fri Mar 10 2017 06:23:08 GMT+0100 (CET)|1489123388207| Sensor11StartSending
server  |Fri Mar 10 2017 06:23:08 GMT+0100 (CET)|1489123388209| Sensor11StartSending
sensor11|Fri Mar 10 2017 06:23:08 GMT+0100 (CET)|1489123388216| got data from server
sensor11|Fri Mar 10 2017 06:23:08 GMT+0100 (CET)|1489123388224| start-s11
sensor11|Fri Mar 10 2017 06:23:08 GMT+0100 (CET)|1489123388224| got start command
