index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB0
index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB1
server  |Sun Feb 04 2018 14:25:58 GMT+0100 (CET)|1517750758054| Server STATUS:101110
server  |Sun Feb 04 2018 14:25:58 GMT+0100 (CET)|1517750758054| server sent ok 
server  |Sun Feb 04 2018 14:25:59 GMT+0100 (CET)|1517750759312| S11
server  |Sun Feb 04 2018 14:25:59 GMT+0100 (CET)|1517750759456| Server STATUS:11110
server  |Sun Feb 04 2018 14:25:59 GMT+0100 (CET)|1517750759471| Server FAIL data
server  |Sun Feb 04 2018 14:26:00 GMT+0100 (CET)|1517750760699| S12
server  |Sun Feb 04 2018 14:26:00 GMT+0100 (CET)|1517750760842| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:00 GMT+0100 (CET)|1517750760842| Server FAIL data
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762085| S21
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762199| Sensor21 STATUS:1000010
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762204| Sensor21 got data
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762212| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762212| server sent ok 
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762310| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762322| 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762340| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762355| server got data 
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762356| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762371| 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762372| 21
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762372| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762387| 10101010|10101010|10101010|1010|1010|16~
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762449| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:02 GMT+0100 (CET)|1517750762453| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:03 GMT+0100 (CET)|1517750763630| S11
server  |Sun Feb 04 2018 14:26:03 GMT+0100 (CET)|1517750763758| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:03 GMT+0100 (CET)|1517750763774| Server FAIL data
server  |Sun Feb 04 2018 14:26:05 GMT+0100 (CET)|1517750765001| S12
server  |Sun Feb 04 2018 14:26:05 GMT+0100 (CET)|1517750765144| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:05 GMT+0100 (CET)|1517750765144| Server FAIL data
server  |Sun Feb 04 2018 14:26:06 GMT+0100 (CET)|1517750766387| S21
server  |Sun Feb 04 2018 14:26:06 GMT+0100 (CET)|1517750766514| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:06 GMT+0100 (CET)|1517750766515| server sent ok 
server  |Sun Feb 04 2018 14:26:07 GMT+0100 (CET)|1517750767773| S11
server  |Sun Feb 04 2018 14:26:07 GMT+0100 (CET)|1517750767917| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:07 GMT+0100 (CET)|1517750767917| Server FAIL data
server  |Sun Feb 04 2018 14:26:09 GMT+0100 (CET)|1517750769159| S12
server  |Sun Feb 04 2018 14:26:09 GMT+0100 (CET)|1517750769303| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:09 GMT+0100 (CET)|1517750769303| Server FAIL data
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770545| S21
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770655| Sensor21 STATUS:1000010
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770657| Server STATUS:101110
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770660| Sensor21 got data
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770673| server sent ok 
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770766| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770777| 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770800| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770800| server got data 
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770816| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770847| 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770847| 21
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770847| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770847| 11111111|11111111|11111111|1111|1111|17~
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770904| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:10 GMT+0100 (CET)|1517750770909| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:12 GMT+0100 (CET)|1517750772074| S11
server  |Sun Feb 04 2018 14:26:12 GMT+0100 (CET)|1517750772218| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:12 GMT+0100 (CET)|1517750772218| Server FAIL data
server  |Sun Feb 04 2018 14:26:13 GMT+0100 (CET)|1517750773461| S12
server  |Sun Feb 04 2018 14:26:13 GMT+0100 (CET)|1517750773604| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:13 GMT+0100 (CET)|1517750773604| Server FAIL data
server  |Sun Feb 04 2018 14:26:14 GMT+0100 (CET)|1517750774847| S21
server  |Sun Feb 04 2018 14:26:14 GMT+0100 (CET)|1517750774959| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:14 GMT+0100 (CET)|1517750774974| server sent ok 
server  |Sun Feb 04 2018 14:26:16 GMT+0100 (CET)|1517750776233| S11
server  |Sun Feb 04 2018 14:26:16 GMT+0100 (CET)|1517750776376| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:16 GMT+0100 (CET)|1517750776377| Server FAIL data
server  |Sun Feb 04 2018 14:26:17 GMT+0100 (CET)|1517750777619| S12
server  |Sun Feb 04 2018 14:26:17 GMT+0100 (CET)|1517750777763| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:17 GMT+0100 (CET)|1517750777763| Server FAIL data
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779005| S21
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779111| Sensor21 STATUS:1000010
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779116| Sensor21 got data
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779117| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779117| server sent ok 
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779222| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779233| 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779261| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779261| server got data 
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779261| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779277| 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779277| 21
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779308| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779308| 12121212|12121212|12121212|1212|1212|18~
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779360| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:19 GMT+0100 (CET)|1517750779365| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:20 GMT+0100 (CET)|1517750780535| S11
server  |Sun Feb 04 2018 14:26:20 GMT+0100 (CET)|1517750780679| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:20 GMT+0100 (CET)|1517750780679| Server FAIL data
server  |Sun Feb 04 2018 14:26:21 GMT+0100 (CET)|1517750781921| S12
server  |Sun Feb 04 2018 14:26:22 GMT+0100 (CET)|1517750782065| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:22 GMT+0100 (CET)|1517750782065| Server FAIL data
server  |Sun Feb 04 2018 14:26:23 GMT+0100 (CET)|1517750783308| S21
server  |Sun Feb 04 2018 14:26:23 GMT+0100 (CET)|1517750783419| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:23 GMT+0100 (CET)|1517750783419| server sent ok 
server  |Sun Feb 04 2018 14:26:24 GMT+0100 (CET)|1517750784694| S11
server  |Sun Feb 04 2018 14:26:24 GMT+0100 (CET)|1517750784821| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:24 GMT+0100 (CET)|1517750784837| Server FAIL data
server  |Sun Feb 04 2018 14:26:26 GMT+0100 (CET)|1517750786064| S12
server  |Sun Feb 04 2018 14:26:26 GMT+0100 (CET)|1517750786207| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:26 GMT+0100 (CET)|1517750786208| Server FAIL data
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787450| S21
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787566| Sensor21 STATUS:1000010
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787571| Sensor21 got data
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787578| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787578| server sent ok 
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787677| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787689| 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787705| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787721| server got data 
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787721| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787752| 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787752| 21
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787752| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787752| 13131313|13131313|13131313|1313|1313|19~
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787816| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:27 GMT+0100 (CET)|1517750787821| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:28 GMT+0100 (CET)|1517750788995| S11
server  |Sun Feb 04 2018 14:26:29 GMT+0100 (CET)|1517750789138| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:29 GMT+0100 (CET)|1517750789138| Server FAIL data
server  |Sun Feb 04 2018 14:26:30 GMT+0100 (CET)|1517750790381| S12
server  |Sun Feb 04 2018 14:26:30 GMT+0100 (CET)|1517750790508| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:30 GMT+0100 (CET)|1517750790524| Server FAIL data
server  |Sun Feb 04 2018 14:26:31 GMT+0100 (CET)|1517750791751| S21
server  |Sun Feb 04 2018 14:26:31 GMT+0100 (CET)|1517750791879| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:31 GMT+0100 (CET)|1517750791879| server sent ok 
server  |Sun Feb 04 2018 14:26:33 GMT+0100 (CET)|1517750793138| S11
server  |Sun Feb 04 2018 14:26:33 GMT+0100 (CET)|1517750793281| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:33 GMT+0100 (CET)|1517750793281| Server FAIL data
server  |Sun Feb 04 2018 14:26:34 GMT+0100 (CET)|1517750794524| S12
server  |Sun Feb 04 2018 14:26:34 GMT+0100 (CET)|1517750794667| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:34 GMT+0100 (CET)|1517750794667| Server FAIL data
server  |Sun Feb 04 2018 14:26:35 GMT+0100 (CET)|1517750795910| S21
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796022| Server STATUS:101110
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796022| Sensor21 STATUS:1000010
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796027| Sensor21 got data
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796038| server sent ok 
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796133| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796145| 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796165| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796165| server got data 
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796181| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796197| 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796197| 21
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796197| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796213| 14141414|14141414|14141414|1414|1414|20~
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796272| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:36 GMT+0100 (CET)|1517750796276| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:37 GMT+0100 (CET)|1517750797440| S11
server  |Sun Feb 04 2018 14:26:37 GMT+0100 (CET)|1517750797583| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:37 GMT+0100 (CET)|1517750797599| Server FAIL data
server  |Sun Feb 04 2018 14:26:38 GMT+0100 (CET)|1517750798826| S12
server  |Sun Feb 04 2018 14:26:38 GMT+0100 (CET)|1517750798969| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:38 GMT+0100 (CET)|1517750798969| Server FAIL data
server  |Sun Feb 04 2018 14:26:40 GMT+0100 (CET)|1517750800212| S21
server  |Sun Feb 04 2018 14:26:40 GMT+0100 (CET)|1517750800340| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:40 GMT+0100 (CET)|1517750800340| server sent ok 
sensor21|Sun Feb 04 2018 14:26:40 GMT+0100 (CET)|1517750800356| Start sensor21
server  |Sun Feb 04 2018 14:26:41 GMT+0100 (CET)|1517750801599| S11
sensor21|Sun Feb 04 2018 14:26:41 GMT+0100 (CET)|1517750801663| Sensor21 nRF24L01 Reset
server  |Sun Feb 04 2018 14:26:41 GMT+0100 (CET)|1517750801742| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:41 GMT+0100 (CET)|1517750801742| Server FAIL data
sensor21|Sun Feb 04 2018 14:26:42 GMT+0100 (CET)|1517750802831| Start sensor21
server  |Sun Feb 04 2018 14:26:42 GMT+0100 (CET)|1517750802985| S12
server  |Sun Feb 04 2018 14:26:43 GMT+0100 (CET)|1517750803128| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:43 GMT+0100 (CET)|1517750803128| Server FAIL data
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804138| Sensor21 nRF24L01 Reset
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804371| S21
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804478| Sensor21 STATUS:1000010
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804483| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804483| server sent ok 
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804483| Sensor21 got data
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804589| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804596| 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804626| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804626| server got data 
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804626| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804658| 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804658| 21
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804658| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804658| 1010101|1010101|1010101|101|101|1~
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804723| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:44 GMT+0100 (CET)|1517750804729| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:45 GMT+0100 (CET)|1517750805901| S11
server  |Sun Feb 04 2018 14:26:46 GMT+0100 (CET)|1517750806044| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:46 GMT+0100 (CET)|1517750806044| Server FAIL data
server  |Sun Feb 04 2018 14:26:47 GMT+0100 (CET)|1517750807287| S12
server  |Sun Feb 04 2018 14:26:47 GMT+0100 (CET)|1517750807414| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:47 GMT+0100 (CET)|1517750807430| Server FAIL data
server  |Sun Feb 04 2018 14:26:48 GMT+0100 (CET)|1517750808657| S21
server  |Sun Feb 04 2018 14:26:48 GMT+0100 (CET)|1517750808785| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:48 GMT+0100 (CET)|1517750808785| server sent ok 
server  |Sun Feb 04 2018 14:26:50 GMT+0100 (CET)|1517750810043| S11
server  |Sun Feb 04 2018 14:26:50 GMT+0100 (CET)|1517750810187| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:50 GMT+0100 (CET)|1517750810187| Server FAIL data
server  |Sun Feb 04 2018 14:26:51 GMT+0100 (CET)|1517750811430| S12
server  |Sun Feb 04 2018 14:26:51 GMT+0100 (CET)|1517750811573| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:51 GMT+0100 (CET)|1517750811573| Server FAIL data
server  |Sun Feb 04 2018 14:26:52 GMT+0100 (CET)|1517750812816| S21
server  |Sun Feb 04 2018 14:26:52 GMT+0100 (CET)|1517750812927| Server STATUS:101110
sensor21|Sun Feb 04 2018 14:26:52 GMT+0100 (CET)|1517750812928| Sensor21 STATUS:1000010
sensor21|Sun Feb 04 2018 14:26:52 GMT+0100 (CET)|1517750812933| Sensor21 got data
server  |Sun Feb 04 2018 14:26:52 GMT+0100 (CET)|1517750812943| server sent ok 
sensor21|Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813039| Try sent data: 
sensor21|Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813046| 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813071| Server STATUS:1000010
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813071| server got data 
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813087| Get buffer from Sensor21
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813087| 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813087| 21
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813103| Server got data from Sensor21
server  |Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813103| 2020202|2020202|2020202|202|202|2~
sensor21|Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813173| Sensor21 STATUS:101110
sensor21|Sun Feb 04 2018 14:26:53 GMT+0100 (CET)|1517750813178| Sensor21 sent data
server  |Sun Feb 04 2018 14:26:54 GMT+0100 (CET)|1517750814345| S11
server  |Sun Feb 04 2018 14:26:54 GMT+0100 (CET)|1517750814489| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:54 GMT+0100 (CET)|1517750814489| Server FAIL data
server  |Sun Feb 04 2018 14:26:55 GMT+0100 (CET)|1517750815732| S12
server  |Sun Feb 04 2018 14:26:55 GMT+0100 (CET)|1517750815875| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:55 GMT+0100 (CET)|1517750815875| Server FAIL data
server  |Sun Feb 04 2018 14:26:57 GMT+0100 (CET)|1517750817118| S21
server  |Sun Feb 04 2018 14:26:57 GMT+0100 (CET)|1517750817229| Server STATUS:101110
server  |Sun Feb 04 2018 14:26:57 GMT+0100 (CET)|1517750817229| server sent ok 
server  |Sun Feb 04 2018 14:26:58 GMT+0100 (CET)|1517750818504| S11
server  |Sun Feb 04 2018 14:26:58 GMT+0100 (CET)|1517750818632| Server STATUS:11110
server  |Sun Feb 04 2018 14:26:58 GMT+0100 (CET)|1517750818648| Server FAIL data
server  |Sun Feb 04 2018 14:26:59 GMT+0100 (CET)|1517750819874| S12
server  |Sun Feb 04 2018 14:27:00 GMT+0100 (CET)|1517750820018| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:00 GMT+0100 (CET)|1517750820034| Server FAIL data
server  |Sun Feb 04 2018 14:27:28 GMT+0100 (CET)|1517750848204| Start server
server  |Sun Feb 04 2018 14:27:30 GMT+0100 (CET)|1517750850212| Start server
server  |Sun Feb 04 2018 14:27:31 GMT+0100 (CET)|1517750851407| S21
server  |Sun Feb 04 2018 14:27:31 GMT+0100 (CET)|1517750851550| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:31 GMT+0100 (CET)|1517750851550| Server FAIL data
server  |Sun Feb 04 2018 14:27:32 GMT+0100 (CET)|1517750852793| S11
server  |Sun Feb 04 2018 14:27:32 GMT+0100 (CET)|1517750852937| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:32 GMT+0100 (CET)|1517750852937| Server FAIL data
server  |Sun Feb 04 2018 14:27:34 GMT+0100 (CET)|1517750854179| S12
server  |Sun Feb 04 2018 14:27:34 GMT+0100 (CET)|1517750854323| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:34 GMT+0100 (CET)|1517750854323| Server FAIL data
server  |Sun Feb 04 2018 14:27:35 GMT+0100 (CET)|1517750855565| S21
server  |Sun Feb 04 2018 14:27:35 GMT+0100 (CET)|1517750855709| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:35 GMT+0100 (CET)|1517750855709| Server FAIL data
server  |Sun Feb 04 2018 14:27:36 GMT+0100 (CET)|1517750856952| S11
server  |Sun Feb 04 2018 14:27:37 GMT+0100 (CET)|1517750857079| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:37 GMT+0100 (CET)|1517750857095| Server FAIL data
server  |Sun Feb 04 2018 14:27:38 GMT+0100 (CET)|1517750858322| S12
server  |Sun Feb 04 2018 14:27:38 GMT+0100 (CET)|1517750858465| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:38 GMT+0100 (CET)|1517750858481| Server FAIL data
server  |Sun Feb 04 2018 14:27:39 GMT+0100 (CET)|1517750859708| S21
server  |Sun Feb 04 2018 14:27:39 GMT+0100 (CET)|1517750859851| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:39 GMT+0100 (CET)|1517750859852| Server FAIL data
server  |Sun Feb 04 2018 14:27:41 GMT+0100 (CET)|1517750861094| S11
server  |Sun Feb 04 2018 14:27:41 GMT+0100 (CET)|1517750861238| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:41 GMT+0100 (CET)|1517750861238| Server FAIL data
server  |Sun Feb 04 2018 14:27:42 GMT+0100 (CET)|1517750862480| S12
server  |Sun Feb 04 2018 14:27:42 GMT+0100 (CET)|1517750862624| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:42 GMT+0100 (CET)|1517750862624| Server FAIL data
server  |Sun Feb 04 2018 14:27:43 GMT+0100 (CET)|1517750863867| S21
server  |Sun Feb 04 2018 14:27:44 GMT+0100 (CET)|1517750864010| Server STATUS:11110
server  |Sun Feb 04 2018 14:27:44 GMT+0100 (CET)|1517750864010| Server FAIL data
server  |Sun Feb 04 2018 14:27:45 GMT+0100 (CET)|1517750865253| S11
